1.286348157594581210e-01,3.413014355206355210e-01,6.069003203180929340e-01,6.801206715167951167e-02,7.341049155925724046e-01,5.911874348627124132e-01,1.000000014901161194e-01,1.434405844103436856e+00
6.802178104904489375e-01,1.669973963140385376e-01,7.438965854222908680e-01,1.231885148263468510e-01,4.454439790839308522e-01,9.983859725993815548e-02,1.000000000000000000e+00,5.851598307656035586e-02
6.802178104904489375e-01,1.669973963140385376e-01,7.438965854222908680e-01,1.231885148263468510e-01,4.454439790839308522e-01,9.983859725993815548e-02,1.000000014901161194e-01,-3.429225998689040544e-01
9.140140616927413530e-01,3.274518393466316901e-01,7.646028126539361480e-03,2.531471726479577189e-01,7.045907101428600106e-01,2.573288577755957762e-01,1.000000000000000000e+00,9.990440440389642893e-03
9.140140616927413530e-01,3.274518393466316901e-01,7.646028126539361480e-03,2.531471726479577189e-01,7.045907101428600106e-01,2.573288577755957762e-01,1.000000014901161194e-01,-6.286363205135056184e-03
4.853427739693054743e-01,3.578447983077865935e-01,9.517279069314187323e-01,7.511134764252564988e-01,4.417843790696051043e-01,5.346354164600997105e-01,1.000000000000000000e+00,1.121259841309450583e-01
4.853427739693054743e-01,3.578447983077865935e-01,9.517279069314187323e-01,7.511134764252564988e-01,4.417843790696051043e-01,5.346354164600997105e-01,1.000000014901161194e-01,-1.147518841908121007e-01
6.209231618954996756e-01,3.243908814267123519e-01,3.454524245012596806e-01,4.106493907337402938e-01,8.882294572732042370e-01,5.601541342507425636e-01,1.000000000000000000e+00,2.843033231300829550e-02
6.209231618954996756e-01,3.243908814267123519e-01,3.454524245012596806e-01,4.106493907337402938e-01,8.882294572732042370e-01,5.601541342507425636e-01,1.000000014901161194e-01,2.991221254054600154e-01
9.127666602446825594e-01,1.154906880575884420e-01,4.035773626739134201e-01,2.469599223048969394e-01,8.174385277709589337e-01,1.671943291738129389e-01,1.000000000000000000e+00,1.548817258724650286e-03
9.127666602446825594e-01,1.154906880575884420e-01,4.035773626739134201e-01,2.469599223048969394e-01,8.174385277709589337e-01,1.671943291738129389e-01,1.000000014901161194e-01,-2.448511633229591422e-01
2.835763593148409312e-01,1.244991926729654974e-02,3.582322074555237545e-01,2.926839227021048595e-01,6.202143159964400576e-01,9.076939026985103576e-01,1.000000000000000000e+00,4.399372802987041031e-01
2.835763593148409312e-01,1.244991926729654974e-02,3.582322074555237545e-01,2.926839227021048595e-01,6.202143159964400576e-01,9.076939026985103576e-01,1.000000014901161194e-01,2.616493658788294763e-01
2.154448188984409152e-01,4.566353835362438884e-01,3.213025660847221854e-01,5.319013151248503934e-01,6.739114452686867374e-01,3.148441707274848289e-01,1.000000000000000000e+00,2.320817967008210747e-01
2.154448188984409152e-01,4.566353835362438884e-01,3.213025660847221854e-01,5.319013151248503934e-01,6.739114452686867374e-01,3.148441707274848289e-01,1.000000014901161194e-01,4.924971994152599342e-01
6.436407293234227556e-01,2.672901100085448567e-01,4.200308558159031591e-01,7.791542073676487323e-01,6.667271303229246326e-01,8.847539362404873708e-01,1.000000000000000000e+00,1.779806710910147166e-02
6.436407293234227556e-01,2.672901100085448567e-01,4.200308558159031591e-01,7.791542073676487323e-01,6.667271303229246326e-01,8.847539362404873708e-01,1.000000014901161194e-01,2.099412846008757993e-01
4.492740980920627569e-01,1.628005449190106368e-02,5.974234995027093431e-01,1.364605907839121501e-01,7.393768514098245648e-01,7.889563477313983331e-01,1.000000000000000000e+00,2.884082691680284749e-01
4.492740980920627569e-01,1.628005449190106368e-02,5.974234995027093431e-01,1.364605907839121501e-01,7.393768514098245648e-01,7.889563477313983331e-01,1.000000014901161194e-01,6.154406390347045841e-01
8.798852498148440615e-01,4.717133854940016580e-01,9.592373104775855364e-01,4.466192323442461642e-01,5.081271982149530020e-01,7.931251502356118088e-02,1.000000000000000000e+00,2.240059513544064018e-02
8.798852498148440615e-01,4.717133854940016580e-01,9.592373104775855364e-01,4.466192323442461642e-01,5.081271982149530020e-01,7.931251502356118088e-02,1.000000014901161194e-01,6.648930758434040689e-02
6.790638594572985243e-01,8.194886044754123855e-01,3.069837178686359858e-01,2.202285210406064175e-01,4.259379716182736253e-01,8.815040089257364375e-02,1.000000000000000000e+00,2.493472592938745791e-01
6.790638594572985243e-01,8.194886044754123855e-01,3.069837178686359858e-01,2.202285210406064175e-01,4.259379716182736253e-01,8.815040089257364375e-02,1.000000014901161194e-01,3.850764888059516888e-01
5.219003269193986938e-01,5.700291874242258139e-02,7.720168883897761125e-01,6.775087017678825818e-01,9.933500341511531939e-01,2.074220811974262224e-01,1.000000000000000000e+00,1.209031191255982574e-02
5.219003269193986938e-01,5.700291874242258139e-02,7.720168883897761125e-01,6.775087017678825818e-01,9.933500341511531939e-01,2.074220811974262224e-01,1.000000014901161194e-01,1.611897410756106541e-01
6.624690952025069635e-01,9.147553596202019355e-01,9.377395678814743896e-01,9.191715877097039744e-02,2.057315120869884773e-02,8.784752357648709653e-01,1.000000000000000000e+00,7.573224273894350878e-02
6.624690952025069635e-01,9.147553596202019355e-01,9.377395678814743896e-01,9.191715877097039744e-02,2.057315120869884773e-02,8.784752357648709653e-01,1.000000014901161194e-01,2.407721503298250743e-01
7.201958369565519824e-02,5.098923759118250132e-01,8.902164637505893818e-02,3.430546919109241921e-01,6.918585252441326050e-01,6.933763584779198963e-01,1.000000000000000000e+00,1.268133361357870470e-01
7.201958369565519824e-02,5.098923759118250132e-01,8.902164637505893818e-02,3.430546919109241921e-01,6.918585252441326050e-01,6.933763584779198963e-01,1.000000014901161194e-01,4.664381321567555583e-01
6.854821913578199588e-01,6.656437874157581369e-01,2.073917992484413109e-01,6.517392147275069547e-01,1.071958024468571136e-01,9.539903653593255761e-01,1.000000000000000000e+00,4.390467514570216279e-02
6.854821913578199588e-01,6.656437874157581369e-01,2.073917992484413109e-01,6.517392147275069547e-01,1.071958024468571136e-01,9.539903653593255761e-01,1.000000014901161194e-01,-4.024491704733285657e-01
2.004727441761664508e-01,9.503871109099013559e-01,5.203592341194400728e-01,1.627117746276728338e-01,2.147133991674944342e-01,8.923390043978729480e-02,1.000000000000000000e+00,2.923848421908696316e-01
2.004727441761664508e-01,9.503871109099013559e-01,5.203592341194400728e-01,1.627117746276728338e-01,2.147133991674944342e-01,8.923390043978729480e-02,1.000000014901161194e-01,4.603739506037187734e-01
1.069631394994026152e-01,8.470953110338741432e-02,4.729819467714375669e-01,6.969712006100222679e-01,1.097381464794835448e-01,7.455402753231146207e-01,1.000000000000000000e+00,3.333618455747618947e-01
1.069631394994026152e-01,8.470953110338741432e-02,4.729819467714375669e-01,6.969712006100222679e-01,1.097381464794835448e-01,7.455402753231146207e-01,1.000000014901161194e-01,4.778655274606673498e-01
2.372679501677975589e-01,1.324804717783584218e-01,6.860303743460456349e-01,8.214559834683816675e-01,4.669804418384898570e-01,9.951669186017521040e-01,1.000000000000000000e+00,1.807456738252916084e-01
2.372679501677975589e-01,1.324804717783584218e-01,6.860303743460456349e-01,8.214559834683816675e-01,4.669804418384898570e-01,9.951669186017521040e-01,1.000000014901161194e-01,9.612003505648605284e-01
3.554520046679323642e-01,3.023398330935203049e-01,9.184938319160138587e-01,6.356509891165039727e-01,9.256569900043344346e-01,7.400884925067544584e-01,1.000000000000000000e+00,1.542886485949038211e-02
3.554520046679323642e-01,3.023398330935203049e-01,9.184938319160138587e-01,6.356509891165039727e-01,9.256569900043344346e-01,7.400884925067544584e-01,1.000000014901161194e-01,2.091713289438332235e-01
9.701792817532068902e-01,9.765775203415217876e-01,7.926693444212474793e-01,8.477204020812078022e-01,9.076133458229346251e-01,8.377949404656804822e-01,1.000000000000000000e+00,1.829540373456108808e-04
9.701792817532068902e-01,9.765775203415217876e-01,7.926693444212474793e-01,8.477204020812078022e-01,9.076133458229346251e-01,8.377949404656804822e-01,1.000000014901161194e-01,-3.505927309348292886e-01
3.146599468187432080e-01,8.581533042049663829e-01,7.233336177090938790e-01,7.562550751753637224e-01,6.441646128431146590e-01,4.076346349101039879e-01,1.000000000000000000e+00,3.009013631237247299e-01
3.146599468187432080e-01,8.581533042049663829e-01,7.233336177090938790e-01,7.562550751753637224e-01,6.441646128431146590e-01,4.076346349101039879e-01,1.000000014901161194e-01,2.179933982832332751e-02
3.011303205803618210e-01,1.507492020104710395e-01,7.936080719961161600e-01,6.345175306277220928e-01,4.292172444443995705e-01,6.596658385045169881e-01,1.000000000000000000e+00,5.961407779141647545e-01
3.011303205803618210e-01,1.507492020104710395e-01,7.936080719961161600e-01,6.345175306277220928e-01,4.292172444443995705e-01,6.596658385045169881e-01,1.000000014901161194e-01,6.079612351428521633e-01
3.978598249489809779e-01,1.976965540420213552e-01,9.134461818438571745e-01,4.307367045474733702e-01,1.658367148044751493e-01,2.190267013662204887e-01,1.000000000000000000e+00,2.358862606812290597e-01
3.978598249489809779e-01,1.976965540420213552e-01,9.134461818438571745e-01,4.307367045474733702e-01,1.658367148044751493e-01,2.190267013662204887e-01,1.000000014901161194e-01,1.933839840781836905e-01
2.513058160544037190e-01,6.906254548279954220e-01,6.766826794606848328e-01,4.556462200340591906e-01,9.520558562464989105e-01,7.186332724229631541e-01,1.000000000000000000e+00,1.314095112691890110e-01
2.513058160544037190e-01,6.906254548279954220e-01,6.766826794606848328e-01,4.556462200340591906e-01,9.520558562464989105e-01,7.186332724229631541e-01,1.000000014901161194e-01,-6.598650396654819339e-01
5.836053594985078918e-01,5.554929651582641847e-01,2.279552318817811285e-01,9.601229028539928212e-01,5.156856435306038655e-01,6.787491010467987529e-01,1.000000000000000000e+00,6.891280230295811562e-03
5.836053594985078918e-01,5.554929651582641847e-01,2.279552318817811285e-01,9.601229028539928212e-01,5.156856435306038655e-01,6.787491010467987529e-01,1.000000014901161194e-01,-4.963447204489219999e-02
1.719366814057808890e-01,7.110050854523775055e-01,2.953788291952672562e-01,1.904958071246599660e-01,9.414122425690771845e-01,3.616961505787321673e-01,1.000000000000000000e+00,1.233039907262818008e-01
1.719366814057808890e-01,7.110050854523775055e-01,2.953788291952672562e-01,1.904958071246599660e-01,9.414122425690771845e-01,3.616961505787321673e-01,1.000000014901161194e-01,9.900986713325293787e-02
8.430300132795115475e-01,4.738790307400564394e-02,5.728361682130476140e-01,5.223240841092043896e-01,6.184546629686833441e-01,9.007060797774918415e-01,1.000000000000000000e+00,7.239667445337368001e-02
8.430300132795115475e-01,4.738790307400564394e-02,5.728361682130476140e-01,5.223240841092043896e-01,6.184546629686833441e-01,9.007060797774918415e-01,1.000000014901161194e-01,-4.709695211729164610e-02
4.241751602949660471e-01,3.959997988708373606e-01,4.754055232369048811e-01,3.322225718467683997e-01,4.471854091581862756e-01,3.621591953300518085e-01,1.000000000000000000e+00,8.801559712577691208e-01
4.241751602949660471e-01,3.959997988708373606e-01,4.754055232369048811e-01,3.322225718467683997e-01,4.471854091581862756e-01,3.621591953300518085e-01,1.000000014901161194e-01,9.403407373268864999e-01
4.955076522003256656e-01,3.847172381951550202e-01,6.321781795067672460e-01,2.982516516711224419e-01,6.730299882928327815e-01,9.289513340373589667e-02,1.000000000000000000e+00,1.991003278446661640e-01
4.955076522003256656e-01,3.847172381951550202e-01,6.321781795067672460e-01,2.982516516711224419e-01,6.730299882928327815e-01,9.289513340373589667e-02,1.000000014901161194e-01,2.013479726846596485e-01
3.539465052136042678e-01,4.937547393675179030e-01,1.154354937408020865e-01,4.822998944610270566e-01,2.297853415596612381e-01,9.543793303664162009e-01,1.000000000000000000e+00,5.468559139554038939e-01
3.539465052136042678e-01,4.937547393675179030e-01,1.154354937408020865e-01,4.822998944610270566e-01,2.297853415596612381e-01,9.543793303664162009e-01,1.000000014901161194e-01,5.328309653589980988e-01
8.079474273759612579e-01,2.559199998784511543e-02,8.593052699202786693e-01,6.444659570450284036e-01,7.142533278167244593e-01,7.166782350714371308e-01,1.000000000000000000e+00,1.549345904074707868e-02
8.079474273759612579e-01,2.559199998784511543e-02,8.593052699202786693e-01,6.444659570450284036e-01,7.142533278167244593e-01,7.166782350714371308e-01,1.000000014901161194e-01,1.389833555490916084e-01
9.664945735398056126e-01,9.987528529288826062e-01,5.062035167461287344e-04,6.233394791621144071e-01,4.536029395985710089e-01,1.691969743954161443e-01,1.000000000000000000e+00,1.099855993509363597e-02
9.664945735398056126e-01,9.987528529288826062e-01,5.062035167461287344e-04,6.233394791621144071e-01,4.536029395985710089e-01,1.691969743954161443e-01,1.000000014901161194e-01,-3.544850336737617735e-01
6.671316461826453104e-01,3.145345694378629542e-01,5.621148130892961170e-01,9.115532364779401764e-01,6.107421087758846401e-01,7.657964440377229565e-02,1.000000000000000000e+00,2.357342413819682805e-02
6.671316461826453104e-01,3.145345694378629542e-01,5.621148130892961170e-01,9.115532364779401764e-01,6.107421087758846401e-01,7.657964440377229565e-02,1.000000014901161194e-01,-5.154310747684246463e-01
9.784358678322613301e-01,8.348852997233141560e-01,1.350100867552554984e-01,4.971615017861246155e-01,6.526748020267669759e-02,8.833410800084894321e-01,1.000000000000000000e+00,1.664935373489274950e-02
9.784358678322613301e-01,8.348852997233141560e-01,1.350100867552554984e-01,4.971615017861246155e-01,6.526748020267669759e-02,8.833410800084894321e-01,1.000000014901161194e-01,-3.907584745168303231e-01
8.873637932777732606e-01,4.627875795589205810e-01,6.007361778106992123e-01,5.793069751679651436e-01,3.836613624049941551e-01,4.464284392588373507e-01,1.000000000000000000e+00,1.444587356676829415e-01
8.873637932777732606e-01,4.627875795589205810e-01,6.007361778106992123e-01,5.793069751679651436e-01,3.836613624049941551e-01,4.464284392588373507e-01,1.000000014901161194e-01,3.344945314745132459e-01
5.801972365359259198e-01,7.507312834198129892e-01,2.276219058279381757e-01,8.590170107285444168e-01,1.083295031417124132e-01,5.605999482900828612e-01,1.000000000000000000e+00,2.638216269274459500e-02
5.801972365359259198e-01,7.507312834198129892e-01,2.276219058279381757e-01,8.590170107285444168e-01,1.083295031417124132e-01,5.605999482900828612e-01,1.000000014901161194e-01,1.827602035364900290e-02
9.365852320761938188e-01,7.152714980101739783e-01,6.427320526137152434e-01,3.930680724435495765e-01,9.908053044294036216e-01,3.020937493841602262e-02,1.000000000000000000e+00,1.386519392347693690e-02
9.365852320761938188e-01,7.152714980101739783e-01,6.427320526137152434e-01,3.930680724435495765e-01,9.908053044294036216e-01,3.020937493841602262e-02,1.000000014901161194e-01,9.244293048389613798e-02
2.650617478339964972e-01,3.328374680530885588e-01,6.555429594210933075e-01,4.839264590132850152e-01,8.213390213430744602e-01,3.560848248349699485e-01,1.000000000000000000e+00,2.459677990675482040e-01
2.650617478339964972e-01,3.328374680530885588e-01,6.555429594210933075e-01,4.839264590132850152e-01,8.213390213430744602e-01,3.560848248349699485e-01,1.000000014901161194e-01,5.648306440351735791e-01
1.448448706926225293e-01,3.218805845958100376e-01,8.268719970590316937e-01,2.328033620872695941e-01,3.409602635553485861e-01,2.935734959934876986e-01,1.000000000000000000e+00,6.493314821574591722e-01
1.448448706926225293e-01,3.218805845958100376e-01,8.268719970590316937e-01,2.328033620872695941e-01,3.409602635553485861e-01,2.935734959934876986e-01,1.000000014901161194e-01,2.961856660956932452e-01
1.793581684016820610e-02,1.314532977202934605e-01,9.078019816839415501e-01,9.065150847820446778e-01,3.935462521222348187e-01,9.651250457150043482e-01,1.000000000000000000e+00,2.507773480841000158e-01
