3.642786951326298928e-01,7.907308737435281287e-01,2.586601016720624369e-02,4.716469778988191530e-01,6.205647021860982715e-02,7.236119389655994993e-01,1.000000000000000000e+00,1.451348065711426660e-01
3.642786951326298928e-01,7.907308737435281287e-01,2.586601016720624369e-02,4.716469778988191530e-01,6.205647021860982715e-02,7.236119389655994993e-01,1.000000014901161194e-01,-4.274898633087477196e-01
5.712292799185123560e-01,6.239941198810763368e-01,2.794918480103237846e-01,2.890159726272644169e-01,4.561887673174777058e-01,4.232585143032829844e-01,1.000000000000000000e+00,4.756337421022380219e-01
5.712292799185123560e-01,6.239941198810763368e-01,2.794918480103237846e-01,2.890159726272644169e-01,4.561887673174777058e-01,4.232585143032829844e-01,1.000000014901161194e-01,2.011972356824263675e-01
6.836030401207926488e-02,7.386440535127757334e-01,4.769029547716837625e-01,4.165811732721005356e-01,3.635149077620043467e-01,5.339787881253016399e-01,1.000000000000000000e+00,6.819815977584230415e-01
6.836030401207926488e-02,7.386440535127757334e-01,4.769029547716837625e-01,4.165811732721005356e-01,3.635149077620043467e-01,5.339787881253016399e-01,1.000000014901161194e-01,9.827395665313931605e-02
6.081287254874245818e-02,7.357536567723490517e-01,5.789836294425519947e-01,4.686027256378435535e-01,1.846578030649038693e-01,2.776546285592679242e-01,1.000000000000000000e+00,3.095473971233118071e-01
6.081287254874245818e-02,7.357536567723490517e-01,5.789836294425519947e-01,4.686027256378435535e-01,1.846578030649038693e-01,2.776546285592679242e-01,1.000000014901161194e-01,5.795337640235802557e-01
6.586624179841183979e-01,3.970749056412896660e-01,2.523466950621733318e-02,1.090701167085212919e-01,2.878315977570766737e-02,4.452878482052083919e-01,1.000000000000000000e+00,1.597534145593434707e-01
6.586624179841183979e-01,3.970749056412896660e-01,2.523466950621733318e-02,1.090701167085212919e-01,2.878315977570766737e-02,4.452878482052083919e-01,1.000000014901161194e-01,4.682051948306791278e-01
9.207992734488376074e-01,8.108065186611330688e-01,1.655760612700409862e-01,2.738336255110840334e-02,6.907940040218656375e-01,3.621793584091422824e-01,1.000000000000000000e+00,3.205318057493840387e-03
9.207992734488376074e-01,8.108065186611330688e-01,1.655760612700409862e-01,2.738336255110840334e-02,6.907940040218656375e-01,3.621793584091422824e-01,1.000000014901161194e-01,-2.689531103646137788e-01
2.484344357082591825e-01,6.819824896828006189e-01,2.369667556970694866e-01,9.370251977691992362e-01,4.371917725429658175e-01,5.664293198461651802e-01,1.000000000000000000e+00,2.162764920119084402e-02
2.484344357082591825e-01,6.819824896828006189e-01,2.369667556970694866e-01,9.370251977691992362e-01,4.371917725429658175e-01,5.664293198461651802e-01,1.000000014901161194e-01,1.285917712616196917e-01
4.908191174942800883e-01,5.611405150478767645e-01,2.006428357111460503e-01,6.475417832378351779e-01,7.235143901209731832e-01,5.964742080007932046e-01,1.000000000000000000e+00,3.615141901006738157e-02
4.908191174942800883e-01,5.611405150478767645e-01,2.006428357111460503e-01,6.475417832378351779e-01,7.235143901209731832e-01,5.964742080007932046e-01,1.000000014901161194e-01,7.862899718154850448e-02
5.217410522154011243e-01,7.065647501027418897e-01,8.332120353495442444e-01,5.889939904202702303e-01,7.508853377210705782e-01,1.387006850034921968e-01,1.000000000000000000e+00,1.645588567947296799e+00
5.217410522154011243e-01,7.065647501027418897e-01,8.332120353495442444e-01,5.889939904202702303e-01,7.508853377210705782e-01,1.387006850034921968e-01,1.000000014901161194e-01,1.527029911237922644e+00
8.835618996653917812e-01,3.838621213562922740e-01,3.118360715921498771e-01,6.316064314313616368e-01,4.506632887268540166e-01,2.223836797024528744e-01,1.000000000000000000e+00,3.624079125869132667e-02
8.835618996653917812e-01,3.838621213562922740e-01,3.118360715921498771e-01,6.316064314313616368e-01,4.506632887268540166e-01,2.223836797024528744e-01,1.000000014901161194e-01,-3.260891288620525463e-01
5.350657738861078760e-01,5.434619082135090373e-01,5.367626830646570202e-01,5.221115683894020920e-01,5.519748603135231635e-01,7.808688154461738140e-01,1.000000000000000000e+00,2.852387394997504266e-01
5.350657738861078760e-01,5.434619082135090373e-01,5.367626830646570202e-01,5.221115683894020920e-01,5.519748603135231635e-01,7.808688154461738140e-01,1.000000014901161194e-01,2.768799871378289645e-01
3.766713663497381903e-01,2.470736117675136345e-01,2.514287936550191338e-01,4.556734204728104531e-01,8.688093292715599603e-01,8.994377330453611208e-01,1.000000000000000000e+00,3.132249860469189795e-02
3.766713663497381903e-01,2.470736117675136345e-01,2.514287936550191338e-01,4.556734204728104531e-01,8.688093292715599603e-01,8.994377330453611208e-01,1.000000014901161194e-01,-4.270762805246097749e-02
2.924455701072299352e-01,1.232711715722064616e-01,8.359732947497462430e-01,3.853435018655304578e-02,8.343802709381180627e-01,3.628770594824637374e-01,1.000000000000000000e+00,1.399698621633329032e-01
2.924455701072299352e-01,1.232711715722064616e-01,8.359732947497462430e-01,3.853435018655304578e-02,8.343802709381180627e-01,3.628770594824637374e-01,1.000000014901161194e-01,3.747948002428024283e-01
6.798790326462742506e-01,9.055487182356438680e-01,2.793726991391753955e-02,9.286756300718075341e-01,1.903328624022293525e-02,8.214215962121563797e-01,1.000000000000000000e+00,6.691317869077796068e-04
6.798790326462742506e-01,9.055487182356438680e-01,2.793726991391753955e-02,9.286756300718075341e-01,1.903328624022293525e-02,8.214215962121563797e-01,1.000000014901161194e-01,-1.022042178281702823e-01
9.940240097337104119e-01,6.836453412706777755e-02,8.381507981052082057e-01,3.914886453680405110e-01,1.333080429379100984e-01,6.059500443226021327e-01,1.000000000000000000e+00,2.255125357205187697e-01
9.940240097337104119e-01,6.836453412706777755e-02,8.381507981052082057e-01,3.914886453680405110e-01,1.333080429379100984e-01,6.059500443226021327e-01,1.000000014901161194e-01,5.828142971633749614e-01
8.146696369882009403e-01,8.443329060726522117e-01,2.983433674824854664e-01,3.547619433837196912e-01,9.945232976550127946e-01,1.265954978715567725e-01,1.000000000000000000e+00,9.149509941229627685e-02
8.146696369882009403e-01,8.443329060726522117e-01,2.983433674824854664e-01,3.547619433837196912e-01,9.945232976550127946e-01,1.265954978715567725e-01,1.000000014901161194e-01,2.639778775485085438e-01
6.158369308007843879e-01,5.233046587731403632e-01,7.041655041674693694e-01,6.868539271833398185e-01,7.459852361717500546e-01,6.320519682763932057e-01,1.000000000000000000e+00,2.356639701051968516e-02
6.158369308007843879e-01,5.233046587731403632e-01,7.041655041674693694e-01,6.868539271833398185e-01,7.459852361717500546e-01,6.320519682763932057e-01,1.000000014901161194e-01,-1.900796989310747365e-01
7.322294009047536356e-02,3.740277736359345351e-01,4.023517278711108425e-01,1.369039531595795944e-01,4.123616827513112426e-01,2.730517282233412280e-01,1.000000000000000000e+00,6.243129759175383153e-01
7.322294009047536356e-02,3.740277736359345351e-01,4.023517278711108425e-01,1.369039531595795944e-01,4.123616827513112426e-01,2.730517282233412280e-01,1.000000014901161194e-01,1.121944087679659585e+00
9.472189862900630697e-01,2.182911280402063392e-01,4.103813644613278910e-01,3.409362311735719686e-02,4.433551266729907070e-02,5.576011867836511149e-01,1.000000000000000000e+00,9.918780013530820172e-02
9.472189862900630697e-01,2.182911280402063392e-01,4.103813644613278910e-01,3.409362311735719686e-02,4.433551266729907070e-02,5.576011867836511149e-01,1.000000014901161194e-01,4.355132928007607873e-01
9.905945006610642478e-01,2.890837046821419509e-01,1.318520966300499309e-01,4.819096758262181313e-01,1.162329014217167167e-02,4.438127273417378227e-01,1.000000000000000000e+00,5.001290910146833496e-02
9.905945006610642478e-01,2.890837046821419509e-01,1.318520966300499309e-01,4.819096758262181313e-01,1.162329014217167167e-02,4.438127273417378227e-01,1.000000014901161194e-01,2.349298338110575590e-01
4.320759786305350403e-02,1.611004485153533228e-01,3.818898615493867554e-01,7.146232809866339686e-01,4.372283201349558279e-02,6.353783359035902745e-02,1.000000000000000000e+00,1.568253764557920107e-02
4.320759786305350403e-02,1.611004485153533228e-01,3.818898615493867554e-01,7.146232809866339686e-01,4.372283201349558279e-02,6.353783359035902745e-02,1.000000014901161194e-01,1.230634692131363644e-01
2.785041828726878554e-01,9.175516360542886884e-01,1.161287059930833365e-01,4.995676697174966652e-02,7.574725815246983185e-01,8.180282894244489400e-01,1.000000000000000000e+00,8.449080693227800989e-03
2.785041828726878554e-01,9.175516360542886884e-01,1.161287059930833365e-01,4.995676697174966652e-02,7.574725815246983185e-01,8.180282894244489400e-01,1.000000014901161194e-01,-3.108371983659394822e-01
3.124010402797103847e-01,8.709161878605297114e-01,8.075009518772170436e-01,3.344064136368394280e-01,6.367130412749603119e-01,7.146013068444639904e-01,1.000000000000000000e+00,8.810046011639334484e-02
3.124010402797103847e-01,8.709161878605297114e-01,8.075009518772170436e-01,3.344064136368394280e-01,6.367130412749603119e-01,7.146013068444639904e-01,1.000000014901161194e-01,-2.070738284103586513e-01
2.172352723336287150e-01,1.576970151389895936e-01,3.168110461582108739e-01,9.565246350153572275e-01,4.303595429216334756e-01,6.231543569841432317e-01,1.000000000000000000e+00,3.800677108866060139e-02
2.172352723336287150e-01,1.576970151389895936e-01,3.168110461582108739e-01,9.565246350153572275e-01,4.303595429216334756e-01,6.231543569841432317e-01,1.000000014901161194e-01,2.035134708961944539e-01
6.640239191492611770e-01,4.778090744894297748e-01,3.359404461568952227e-01,4.115904382806701012e-01,7.135080694927160572e-01,4.371781673807846325e-01,1.000000000000000000e+00,6.925483358666860434e-02
6.640239191492611770e-01,4.778090744894297748e-01,3.359404461568952227e-01,4.115904382806701012e-01,7.135080694927160572e-01,4.371781673807846325e-01,1.000000014901161194e-01,1.592991786578090152e-01
1.670669691073271013e-01,1.176090211288645104e-01,5.392110822240298029e-01,1.044997496014340443e-01,1.487063411404342395e-01,9.606133550564642798e-01,1.000000000000000000e+00,9.069644973591525217e-01
1.670669691073271013e-01,1.176090211288645104e-01,5.392110822240298029e-01,1.044997496014340443e-01,1.487063411404342395e-01,9.606133550564642798e-01,1.000000014901161194e-01,1.029413494432418474e+00
2.262067730237363739e-01,9.507437215641647565e-01,5.381332928890257827e-01,8.139268578453623393e-01,8.931690625109843795e-01,8.619884931112468118e-01,1.000000000000000000e+00,8.577358125329699948e-03
2.262067730237363739e-01,9.507437215641647565e-01,5.381332928890257827e-01,8.139268578453623393e-01,8.931690625109843795e-01,8.619884931112468118e-01,1.000000014901161194e-01,4.492416725843908498e-01
4.640492575604600045e-01,5.100311146756785208e-01,2.266127120876488821e-01,1.173036159478467733e-01,1.603374112413442631e-01,5.958900264471406194e-01,1.000000000000000000e+00,8.073007749813818634e-01
4.640492575604600045e-01,5.100311146756785208e-01,2.266127120876488821e-01,1.173036159478467733e-01,1.603374112413442631e-01,5.958900264471406194e-01,1.000000014901161194e-01,1.203468556623359387e-01
8.655476801298912504e-01,2.780951559670890028e-01,8.095785694376365083e-01,9.170886877347124155e-01,1.779557032926718518e-01,5.749027799051302789e-01,1.000000000000000000e+00,8.066628050570272268e-02
8.655476801298912504e-01,2.780951559670890028e-01,8.095785694376365083e-01,9.170886877347124155e-01,1.779557032926718518e-01,5.749027799051302789e-01,1.000000014901161194e-01,-3.217344967350667106e-01
6.760417669618681291e-01,9.486796301019724265e-01,1.762711583062789300e-01,8.289798189764074898e-01,8.593399525443090603e-01,1.458275190494799922e-01,1.000000000000000000e+00,3.624654151814575287e-01
6.760417669618681291e-01,9.486796301019724265e-01,1.762711583062789300e-01,8.289798189764074898e-01,8.593399525443090603e-01,1.458275190494799922e-01,1.000000014901161194e-01,1.694679183051700511e-01
9.329788288189131418e-01,4.225591878482551911e-01,5.707655049428840277e-01,8.946400758806654085e-01,1.629158266087598061e-01,8.968785949523048195e-01,1.000000000000000000e+00,3.080470597708845903e-01
9.329788288189131418e-01,4.225591878482551911e-01,5.707655049428840277e-01,8.946400758806654085e-01,1.629158266087598061e-01,8.968785949523048195e-01,1.000000014901161194e-01,3.944524673573198137e-01
4.970852047785616623e-01,7.156961663797427597e-01,6.219899124901707710e-01,1.880302645875274736e-01,3.646157309056849982e-01,7.068675511332411787e-01,1.000000000000000000e+00,6.748349516919389668e-01
4.970852047785616623e-01,7.156961663797427597e-01,6.219899124901707710e-01,1.880302645875274736e-01,3.646157309056849982e-01,7.068675511332411787e-01,1.000000014901161194e-01,1.064029727737559661e+00
8.608970941635862850e-02,4.810396661395774931e-01,8.213229860688779915e-01,2.437359003977735972e-01,9.471359608925674634e-01,1.569544069120505370e-01,1.000000000000000000e+00,8.100011965538753134e-02
8.608970941635862850e-02,4.810396661395774931e-01,8.213229860688779915e-01,2.437359003977735972e-01,9.471359608925674634e-01,1.569544069120505370e-01,1.000000014901161194e-01,4.250251480599887000e-02
6.612290282386346085e-02,5.941718401014568496e-01,7.779253260331094877e-01,3.487096558949104308e-01,4.734382369610927732e-01,7.387882009687567475e-01,1.000000000000000000e+00,7.838852281424161239e-01
6.612290282386346085e-02,5.941718401014568496e-01,7.779253260331094877e-01,3.487096558949104308e-01,4.734382369610927732e-01,7.387882009687567475e-01,1.000000014901161194e-01,7.250075052612899862e-01
2.543497966953547351e-01,6.123484604585328617e-01,3.213128085899834563e-01,2.099805708961853812e-01,4.762642694721992420e-01,9.636647221943164254e-01,1.000000000000000000e+00,4.349259271987313547e-01
2.543497966953547351e-01,6.123484604585328617e-01,3.213128085899834563e-01,2.099805708961853812e-01,4.762642694721992420e-01,9.636647221943164254e-01,1.000000014901161194e-01,2.614722927400702224e-01
5.851185415043324012e-01,7.850033138250278597e-02,3.490285981610868893e-01,3.798860668258942086e-01,3.122995322977262234e-01,9.058416694314360695e-01,1.000000000000000000e+00,1.195787867062287013e+00
5.851185415043324012e-01,7.850033138250278597e-02,3.490285981610868893e-01,3.798860668258942086e-01,3.122995322977262234e-01,9.058416694314360695e-01,1.000000014901161194e-01,6.682741196815108475e-01
4.149110579093400197e-01,8.700312514452985813e-01,7.631746889997450545e-01,1.894514164745250140e-01,8.266560882354794249e-01,6.923388235880109098e-01,1.000000000000000000e+00,4.604195317673902971e-02
4.149110579093400197e-01,8.700312514452985813e-01,7.631746889997450545e-01,1.894514164745250140e-01,8.266560882354794249e-01,6.923388235880109098e-01,1.000000014901161194e-01,-9.897554414041540016e-02
8.033197526784144893e-01,8.555760090381399063e-01,9.181372191536918415e-02,8.863074423734125240e-01,7.234187487517668158e-01,9.155259261499286705e-01,1.000000000000000000e+00,1.530952356758417542e-04
8.033197526784144893e-01,8.555760090381399063e-01,9.181372191536918415e-02,8.863074423734125240e-01,7.234187487517668158e-01,9.155259261499286705e-01,1.000000014901161194e-01,-4.312355977332156254e-01
2.928865769664416030e-01,8.555048881116105175e-01,9.382193039965387449e-01,4.725303394732910389e-01,3.144057403433686559e-01,5.729993673254707431e-02,1.000000000000000000e+00,2.307745745306153839e+00
2.928865769664416030e-01,8.555048881116105175e-01,9.382193039965387449e-01,4.725303394732910389e-01,3.144057403433686559e-01,5.729993673254707431e-02,1.000000014901161194e-01,2.508995221912379225e+00
3.371197862682878688e-01,1.851813195786358168e-01,2.066225619015255033e-01,9.839418268398486545e-01,7.904932336739656229e-01,1.338837591519037584e-01,1.000000000000000000e+00,9.862370393332830359e-03
3.371197862682878688e-01,1.851813195786358168e-01,2.066225619015255033e-01,9.839418268398486545e-01,7.904932336739656229e-01,1.338837591519037584e-01,1.000000014901161194e-01,-2.850383866597298588e-01
